 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
1,1,0,21.628,54.672,0,3.803,1.472,2.707,5.533,12.285,0.171
2,1,1,21.589,54.824,0,3.897,1.412,2.497,4.897,10.435,0.195
3,2,0,44.248,63.286,0,7.097,1.605,3.163,6.865,15.999,0.167
4,2,1,43.681,62.562,0,5.555,1.655,3.342,7.415,17.613,0.125
5,2,2,44.504,62.749,0,6.234,1.569,3.047,6.558,15.235,0.200
6,2,3,44.610,63.205,0,5.948,1.622,3.221,7.038,16.499,0.145
7,2,4,44.564,62.867,0,5.668,1.589,3.135,6.863,16.218,0.183
8,2,5,44.584,63.671,0,6.241,1.626,3.238,7.097,16.699,0.143
9,2,6,44.316,63.702,0,7.070,1.613,3.174,6.879,16.009,0.167
10,2,7,45.429,63.535,0,5.830,1.662,3.351,7.406,17.491,0.125
11,3,0,75.610,92.545,0,3.586,1.386,2.402,4.599,9.550,0.167
12,3,1,75.203,93.233,0,3.559,1.283,2.073,3.682,7.066,0.125
13,3,2,75.377,93.394,0,4.629,1.310,2.163,3.950,7.843,0.200
14,3,3,75.474,92.470,0,4.807,1.370,2.354,4.464,9.164,0.143
15,3,4,75.986,92.180,0,4.043,1.421,2.543,5.058,10.925,0.125
16,3,5,75.737,92.494,0,4.674,1.395,2.422,4.630,9.541,0.143
17,3,6,76.108,92.887,0,4.193,1.404,2.467,4.788,10.032,0.176
18,3,7,75.743,93.517,0,4.114,1.268,2.020,3.519,6.581,0.125
19,3,8,75.116,93.414,0,4.362,1.285,2.085,3.730,7.231,0.143
20,3,9,75.132,93.183,0,4.636,1.323,2.215,4.111,8.303,0.167
21,3,10,75.712,93.110,0,4.533,1.265,2.010,3.493,6.518,0.111
22,3,11,75.560,93.105,0,4.847,1.306,2.147,3.898,7.687,0.125
23,3,12,75.714,93.485,0,3.866,1.244,1.945,3.325,6.114,0.143
24,3,13,75.542,93.166,0,4.268,1.331,2.198,3.972,7.703,0.125
25,3,14,75.390,93.182,0,3.577,1.278,2.047,3.587,6.743,0.143
26,3,15,75.332,93.052,0,2.710,1.313,2.187,4.044,8.149,0.167
27,3,16,75.311,93.041,0,2.949,1.343,2.305,4.440,9.409,0.143
28,3,17,75.482,93.036,0,3.219,1.357,2.325,4.430,9.201,0.111
29,4,0,56.142,112.510,0,4.937,1.613,3.199,7.007,16.515,0.167
30,4,1,53.815,112.315,0,3.619,1.473,2.744,5.730,13.069,0.127
31,5,0,47.493,118.995,0,7.346,1.545,2.944,6.192,14.033,0.167
32,5,1,47.516,119.263,0,6.283,1.599,3.123,6.705,15.440,0.125
33,5,2,47.221,119.185,0,6.556,1.488,2.737,5.556,12.162,0.200
34,5,3,47.658,119.385,0,5.824,1.555,2.954,6.172,13.859,0.145
35,5,4,47.554,119.282,0,5.633,1.565,3.016,6.426,14.766,0.183
36,6,1,22.210,78.580,0,4.020,1.557,2.993,6.337,14.407,0.125
37,6,2,22.313,78.548,0,3.967,1.545,2.970,6.329,14.558,0.200
38,6,3,22.479,79.660,0,4.123,1.596,3.116,6.689,15.377,0.143
39,7,3,82.064,35.524,0,3.679,1.490,2.783,5.790,13.079,0.143
40,7,4,82.096,35.090,0,3.427,1.454,2.680,5.517,12.366,0.217
41,7,5,81.669,35.304,0,4.742,1.503,2.811,5.812,12.971,0.144
42,7,6,81.199,34.561,0,3.960,1.420,2.529,4.997,10.705,0.176
43,8,4,73.451,9.731,0,4.734,1.539,2.970,6.398,14.965,0.125
44,8,5,73.239,12.083,0,4.064,1.461,2.698,5.582,12.626,0.161
45,8,6,74.380,9.789,0,4.947,1.632,3.268,7.223,17.159,0.168
46,8,7,74.456,11.347,0,4.711,1.620,3.203,6.977,16.327,0.125
47,8,8,74.652,9.613,0,5.177,1.541,2.948,6.250,14.318,0.143
48,8,9,74.615,10.347,0,5.287,1.658,3.336,7.368,17.422,0.167
49,8,10,74.433,10.313,0,4.733,1.575,3.045,6.501,14.949,0.121
50,9,5,23.075,78.631,0,4.440,1.527,2.923,6.228,14.378,0.144
51,9,6,21.490,81.428,0,5.379,1.578,3.054,6.502,14.864,0.167
52,9,7,22.574,80.569,0,5.363,1.560,3.023,6.483,14.985,0.138
53,9,8,22.712,80.807,0,4.735,1.541,2.943,6.210,14.122,0.143
54,9,9,22.492,80.752,0,5.795,1.520,2.865,5.969,13.402,0.167
55,9,10,22.594,80.291,0,4.513,1.559,3.027,6.505,15.052,0.121
56,9,11,23.377,80.225,0,4.502,1.525,2.893,6.087,13.857,0.128
57,9,12,23.575,80.476,0,4.429,1.552,3.004,6.458,15.020,0.154
58,9,13,23.896,79.678,0,4.131,1.508,2.827,5.877,13.222,0.190
59,10,6,46.660,119.935,0,4.643,1.622,3.245,7.163,16.991,0.168
60,10,7,46.595,120.327,0,5.256,1.616,3.208,7.019,16.488,0.138
61,11,7,16.774,103.955,0,3.283,1.372,2.382,4.601,9.684,0.125
62,11,8,16.464,104.565,0,2.811,1.299,2.144,3.942,7.940,0.143
63,12,8,80.280,35.794,0,3.851,1.441,2.600,5.199,11.252,0.143
64,12,9,80.616,34.774,0,4.663,1.605,3.192,7.003,16.498,0.183
65,12,10,80.431,34.670,0,4.152,1.529,2.931,6.253,14.444,0.178
66,12,11,80.399,34.679,0,4.734,1.472,2.719,5.586,12.452,0.127
67,12,12,80.386,34.085,0,3.913,1.500,2.859,6.106,14.203,0.143
68,12,13,80.764,34.408,0,4.210,1.481,2.744,5.637,12.533,0.190
69,13,8,74.324,54.513,0,4.021,1.596,3.145,6.850,16.067,0.143
70,13,9,74.611,54.471,0,4.770,1.556,3.005,6.421,14.792,0.183
71,13,10,75.037,54.361,0,4.167,1.561,3.031,6.509,15.061,0.178
72,13,11,75.348,54.003,0,3.722,1.478,2.718,5.535,12.202,0.154
73,14,10,45.562,64.706,0,5.123,1.609,3.173,6.877,15.957,0.114
74,14,11,45.193,64.625,0,4.580,1.614,3.179,6.887,16.000,0.129
75,14,12,45.471,64.476,0,4.852,1.547,2.952,6.217,14.088,0.229
76,14,13,45.481,64.477,0,5.396,1.557,2.980,6.281,14.226,0.187
77,14,14,46.222,63.847,0,4.397,1.524,2.877,5.999,13.477,0.157
78,15,10,45.467,120.643,0,5.388,1.611,3.169,6.840,15.796,0.114
79,15,11,45.443,120.625,0,4.851,1.591,3.091,6.596,15.074,0.127
80,15,12,44.805,120.864,0,4.634,1.533,2.905,6.056,13.551,0.171
81,15,13,45.310,120.478,0,5.282,1.562,3.008,6.395,14.642,0.187
82,15,14,44.837,120.434,0,5.148,1.643,3.289,7.218,16.931,0.143
83,15,15,45.597,121.172,0,5.985,1.567,3.026,6.439,14.731,0.167
84,15,16,46.212,121.245,0,5.979,1.511,2.829,5.858,13.097,0.143
85,15,17,45.661,121.452,0,4.762,1.572,3.039,6.473,14.824,0.231
86,15,18,45.311,121.468,0,4.289,1.581,3.078,6.611,15.268,0.251
87,15,19,45.330,121.587,0,4.297,1.540,2.964,6.349,14.726,0.214
88,15,20,45.221,121.997,0,4.259,1.531,2.913,6.144,13.985,0.111
89,15,21,45.487,122.351,0,5.249,1.482,2.730,5.569,12.286,0.125
90,15,22,46.704,122.606,0,5.368,1.606,3.172,6.903,16.124,0.111
91,15,23,47.255,122.821,0,4.373,1.511,2.852,5.981,13.594,0.129
92,15,24,48.252,123.436,0,3.955,1.396,2.467,4.873,10.512,0.125
93,15,25,48.470,123.758,0,3.780,1.409,2.499,4.929,10.575,0.128
94,15,26,47.653,123.451,0,3.910,1.450,2.641,5.348,11.763,0.247
95,15,27,47.923,123.444,0,3.481,1.389,2.464,4.921,10.819,0.198
96,15,28,48.148,123.782,0,3.633,1.417,2.541,5.094,11.154,0.182
97,16,11,66.460,92.478,0,3.891,1.464,2.694,5.503,12.181,0.154
98,16,12,67.349,92.564,0,5.021,1.554,2.972,6.259,14.167,0.181
99,16,13,67.628,92.655,0,4.816,1.592,3.094,6.605,15.113,0.239
100,16,14,67.344,92.305,0,4.960,1.527,2.892,6.051,13.640,0.143
101,16,15,67.259,92.528,0,4.848,1.528,2.888,6.020,13.490,0.167
102,16,16,67.981,92.453,0,4.420,1.488,2.768,5.724,12.833,0.145
103,16,17,67.747,92.374,0,4.584,1.576,3.032,6.403,14.493,0.163
104,16,18,67.778,92.381,0,4.871,1.523,2.874,5.993,13.470,0.135
105,17,12,74.779,85.771,0,4.794,1.592,3.100,6.652,15.338,0.194
106,17,13,74.650,85.605,0,4.798,1.579,3.054,6.516,14.955,0.239
107,17,14,74.594,85.960,0,4.434,1.458,2.666,5.418,11.960,0.157
108,17,15,74.273,85.838,0,4.305,1.458,2.645,5.304,11.513,0.167
109,17,16,74.321,85.608,0,4.909,1.431,2.524,4.891,10.206,0.143
110,17,17,74.215,85.347,0,5.033,1.465,2.650,5.284,11.360,0.111
111,17,18,74.121,85.102,0,5.251,1.424,2.537,5.014,10.760,0.154
112,17,19,74.129,84.761,0,6.252,1.430,2.554,5.050,10.805,0.111
113,17,20,73.719,85.439,0,5.126,1.410,2.477,4.810,10.111,0.111
114,17,21,73.726,85.338,0,5.462,1.355,2.295,4.284,8.644,0.125
115,17,22,73.963,85.485,0,6.138,1.392,2.436,4.724,9.940,0.111
116,17,23,73.880,85.284,0,5.533,1.448,2.608,5.204,11.255,0.125
117,17,24,74.084,85.426,0,5.208,1.476,2.694,5.427,11.791,0.125
118,18,13,74.206,9.081,0,3.799,1.519,2.941,6.393,15.144,0.125
119,18,14,73.838,10.504,0,4.343,1.654,3.349,7.456,17.774,0.143
120,18,15,74.272,11.147,0,4.754,1.626,3.236,7.093,16.690,0.167
121,19,16,79.484,34.882,0,4.122,1.596,3.130,6.766,15.695,0.143
122,19,17,78.507,36.348,0,4.294,1.557,2.998,6.374,14.588,0.148
123,19,18,79.602,35.632,0,4.403,1.526,2.869,5.943,13.245,0.141
124,19,19,79.561,35.368,0,4.860,1.522,2.840,5.814,12.763,0.111
125,20,16,19.963,90.285,0,3.840,1.425,2.553,5.087,11.015,0.143
126,20,17,19.595,89.951,0,3.861,1.375,2.373,4.524,9.338,0.111
127,21,17,75.656,11.047,0,4.412,1.589,3.101,6.691,15.568,0.164
128,21,18,76.137,10.998,0,4.260,1.561,3.062,6.685,15.783,0.250
129,21,19,76.043,11.121,0,4.303,1.517,2.925,6.326,14.890,0.214
130,21,20,75.940,11.188,0,3.707,1.390,2.496,5.050,11.222,0.144
131,21,21,76.068,10.974,0,3.480,1.469,2.750,5.770,13.192,0.125
132,22,17,38.338,62.457,0,4.048,1.592,3.110,6.691,15.461,0.114
133,22,18,38.391,61.571,0,5.131,1.471,2.659,5.281,11.266,0.154
134,23,17,46.540,64.783,0,4.813,1.574,3.031,6.409,14.521,0.216
135,23,18,46.301,64.650,0,4.671,1.497,2.764,5.613,12.248,0.136
136,23,19,45.439,65.300,0,5.891,1.617,3.201,6.976,16.293,0.111
137,23,20,46.359,64.900,0,5.617,1.578,3.072,6.598,15.233,0.111
138,23,21,45.650,65.604,0,5.705,1.635,3.263,7.160,16.825,0.125
139,23,22,45.424,65.527,0,5.795,1.586,3.089,6.630,15.281,0.111
140,23,23,45.439,65.738,0,6.229,1.552,2.966,6.245,14.129,0.125
141,23,24,45.651,65.736,0,6.179,1.599,3.143,6.809,15.823,0.125
142,23,25,46.207,65.765,0,6.220,1.504,2.789,5.698,12.528,0.125
143,23,26,46.356,65.617,0,5.433,1.460,2.664,5.380,11.747,0.111
144,23,27,45.520,66.462,0,6.696,1.494,2.764,5.647,12.447,0.167
145,23,28,45.732,66.379,0,6.243,1.627,3.244,7.116,16.727,0.167
146,23,29,45.442,66.392,0,5.758,1.516,2.871,6.019,13.614,0.167
147,23,30,45.024,66.440,0,5.164,1.516,2.893,6.134,14.059,0.111
148,23,31,44.820,66.385,0,5.373,1.430,2.575,5.151,11.191,0.125
149,23,32,44.947,66.425,0,4.564,1.518,2.852,5.928,13.299,0.143
150,23,33,45.520,66.329,0,5.271,1.591,3.100,6.646,15.289,0.125
151,23,34,45.490,66.145,0,4.950,1.542,2.921,6.094,13.672,0.111
152,24,18,53.830,111.582,0,4.316,1.356,2.322,4.413,9.131,0.125
153,24,19,53.726,110.865,0,3.963,1.455,2.647,5.326,11.576,0.170
154,24,20,53.567,111.092,0,3.908,1.356,2.329,4.439,9.199,0.121
155,24,21,54.031,111.095,0,4.235,1.429,2.591,5.255,11.630,0.194
156,24,22,53.649,111.075,0,4.186,1.458,2.683,5.509,12.303,0.120
157,24,23,53.641,111.371,0,4.032,1.372,2.392,4.671,10.006,0.125
158,24,24,53.849,111.874,0,3.370,1.385,2.460,4.922,10.829,0.125
159,24,25,54.437,111.899,0,3.663,1.528,2.927,6.248,14.468,0.125
160,24,26,54.634,112.073,0,4.499,1.597,3.149,6.855,16.057,0.111
161,25,19,22.582,54.773,0,3.889,1.484,2.731,5.548,12.157,0.170
162,25,20,22.560,54.562,0,3.649,1.364,2.297,4.222,8.294,0.241
163,26,20,40.315,77.407,0,4.862,1.483,2.734,5.591,12.390,0.111
164,26,21,40.322,77.653,0,4.344,1.442,2.579,5.079,10.776,0.194
165,26,22,40.792,77.548,0,4.418,1.478,2.705,5.458,11.875,0.118
166,27,20,21.559,89.828,0,3.649,1.337,2.246,4.153,8.289,0.222
167,27,21,21.518,89.630,0,3.662,1.360,2.305,4.295,8.635,0.143
168,27,22,21.540,89.151,0,3.572,1.336,2.220,4.033,7.852,0.153
169,28,21,80.187,34.362,0,3.758,1.412,2.476,4.772,9.892,0.143
170,28,22,80.543,34.499,0,3.658,1.389,2.407,4.597,9.476,0.149
171,29,22,22.600,53.864,0,3.733,1.332,2.250,4.223,8.643,0.164
172,29,23,22.713,54.303,0,3.531,1.372,2.360,4.479,9.200,0.125
173,30,23,76.562,11.442,0,3.116,1.344,2.292,4.354,9.039,0.125
174,30,24,76.687,11.290,0,3.632,1.333,2.251,4.223,8.650,0.126
175,30,25,76.375,11.192,0,3.379,1.417,2.530,5.038,10.935,0.125
176,30,26,76.287,10.989,0,3.953,1.437,2.600,5.228,11.409,0.260
177,30,27,76.502,11.138,0,3.268,1.366,2.336,4.398,8.937,0.174
178,30,28,76.465,11.355,0,3.521,1.366,2.341,4.437,9.117,0.179
179,30,29,76.709,11.488,0,3.294,1.282,2.096,3.808,7.565,0.209
180,30,30,76.650,11.350,0,3.035,1.279,2.074,3.721,7.264,0.111
181,30,31,76.780,11.746,0,3.324,1.287,2.124,3.926,8.001,0.248
182,30,32,76.221,12.287,0,3.505,1.339,2.249,4.165,8.336,0.143
183,30,33,76.132,12.227,0,3.625,1.333,2.226,4.084,8.068,0.184
184,31,23,39.527,60.313,0,4.859,1.491,2.742,5.559,12.148,0.125
185,31,24,39.638,59.890,0,4.634,1.572,3.041,6.486,14.884,0.126
186,32,23,76.150,94.075,0,4.246,1.577,3.081,6.672,15.600,0.129
187,32,24,76.351,94.624,0,4.921,1.538,2.901,6.018,13.416,0.126
188,32,25,76.366,94.641,0,5.401,1.519,2.830,5.798,12.757,0.125
189,32,26,76.130,94.430,0,6.278,1.521,2.841,5.833,12.873,0.111
190,32,27,75.710,94.365,0,5.968,1.452,2.604,5.132,10.879,0.167
191,32,28,75.916,94.200,0,5.779,1.470,2.682,5.407,11.771,0.167
192,32,29,75.711,93.945,0,5.203,1.435,2.577,5.129,11.056,0.167
193,32,30,75.711,93.479,0,3.699,1.455,2.618,5.190,11.090,0.167
194,32,31,75.021,93.353,0,4.826,1.388,2.436,4.759,10.124,0.125
195,33,25,90.978,29.525,0,3.087,1.337,2.243,4.148,8.297,0.125
196,33,26,91.072,28.656,0,3.464,1.367,2.347,4.457,9.163,0.117
197,33,27,91.105,29.156,0,3.739,1.370,2.358,4.484,9.242,0.293
198,34,25,93.822,69.723,0,3.859,1.340,2.242,4.112,8.102,0.128
199,34,26,94.051,69.361,0,3.258,1.329,2.216,4.073,8.093,0.117
200,34,27,93.771,69.488,0,3.661,1.379,2.365,4.458,9.043,0.309
201,34,28,93.803,69.851,0,3.170,1.388,2.413,4.631,9.612,0.167
202,34,29,93.815,69.636,0,3.434,1.322,2.187,3.982,7.834,0.228
203,34,30,93.860,69.328,0,3.898,1.337,2.241,4.135,8.244,0.227
204,34,31,93.899,69.485,0,3.946,1.398,2.431,4.646,9.549,0.183
205,34,32,93.906,69.567,0,3.937,1.351,2.282,4.247,8.544,0.144
206,34,33,93.859,69.715,0,3.501,1.375,2.353,4.417,8.910,0.273
207,34,34,94.291,69.839,0,3.169,1.301,2.125,3.813,7.380,0.112
208,34,35,94.448,69.864,0,3.074,1.343,2.255,4.167,8.317,0.274
209,34,36,94.580,70.359,0,3.686,1.377,2.357,4.434,8.982,0.255
210,35,25,40.319,76.626,0,4.258,1.488,2.742,5.571,12.201,0.125
211,35,26,40.175,76.583,0,4.086,1.457,2.626,5.195,11.041,0.179
212,36,29,86.520,19.348,0,3.449,1.376,2.392,4.639,9.839,0.187
213,36,30,86.557,20.295,0,3.896,1.356,2.296,4.272,8.567,0.240
214,36,31,86.338,20.326,0,3.338,1.304,2.136,3.845,7.467,0.248
215,37,29,18.460,104.958,0,3.959,1.490,2.776,5.745,12.885,0.167
216,37,30,18.313,105.147,0,4.476,1.478,2.723,5.556,12.272,0.111
217,38,30,53.642,111.739,0,3.643,1.381,2.402,4.648,9.807,0.193
218,38,31,53.412,111.232,0,4.084,1.316,2.163,3.906,7.600,0.141
219,38,32,53.171,111.330,0,4.212,1.434,2.567,5.097,10.988,0.162
220,38,33,53.187,111.577,0,4.108,1.355,2.316,4.391,9.069,0.125
221,38,34,53.460,111.581,0,3.933,1.359,2.323,4.414,9.144,0.136
222,38,35,53.768,112.429,0,4.496,1.407,2.525,5.079,11.187,0.193
223,38,36,53.392,112.234,0,4.977,1.395,2.449,4.781,10.175,0.125
224,38,37,53.352,112.553,0,4.967,1.401,2.480,4.901,10.588,0.143
225,38,38,53.131,111.906,0,4.592,1.422,2.550,5.103,11.149,0.111
226,38,39,53.478,111.285,0,5.221,1.329,2.225,4.125,8.320,0.111
227,38,40,53.588,111.298,0,5.547,1.367,2.345,4.457,9.205,0.111
228,38,41,53.703,111.215,0,5.701,1.435,2.589,5.210,11.440,0.100
229,38,42,53.604,110.569,0,4.963,1.557,3.001,6.405,14.765,0.111
230,39,30,66.733,112.029,0,3.816,1.428,2.548,5.027,10.725,0.177
231,39,31,66.828,111.228,0,4.059,1.372,2.368,4.525,9.379,0.205
232,40,30,48.129,123.601,0,3.735,1.365,2.340,4.446,9.184,0.228
233,40,31,48.014,123.703,0,4.204,1.421,2.532,5.010,10.766,0.139
234,40,32,47.881,124.391,0,4.232,1.366,2.363,4.559,9.617,0.162
235,40,33,47.843,123.825,0,3.486,1.346,2.312,4.441,9.350,0.274
236,40,34,48.456,124.208,0,4.088,1.379,2.397,4.622,9.688,0.136
237,40,35,48.477,124.190,0,3.609,1.405,2.478,4.840,10.247,0.135
238,40,36,48.302,124.080,0,4.232,1.479,2.750,5.685,12.769,0.125
239,40,37,48.632,124.003,0,3.650,1.519,2.897,6.143,14.097,0.145
240,41,32,40.700,76.192,0,4.007,1.506,2.798,5.728,12.614,0.144
241,41,33,41.131,76.024,0,4.033,1.463,2.674,5.416,11.872,0.125
242,42,33,74.926,93.274,0,3.593,1.430,2.598,5.286,11.771,0.255
243,42,34,74.260,93.212,0,4.343,1.479,2.750,5.690,12.794,0.117
244,42,35,73.419,93.315,0,3.779,1.430,2.548,5.019,10.690,0.119
245,42,36,73.858,93.694,0,3.498,1.371,2.386,4.632,9.825,0.192
246,42,37,73.112,93.710,0,3.011,1.363,2.339,4.449,9.194,0.143
247,42,38,73.407,93.287,0,3.882,1.350,2.283,4.253,8.565,0.130
248,42,39,73.642,93.697,0,3.939,1.456,2.669,5.468,12.218,0.123
249,42,40,73.871,93.652,0,4.397,1.452,2.622,5.240,11.320,0.118
250,42,41,74.699,93.140,0,4.297,1.503,2.785,5.681,12.456,0.121
251,42,42,75.909,92.850,0,4.343,1.524,2.865,5.951,13.316,0.112
252,42,43,75.917,92.764,0,6.058,1.475,2.692,5.416,11.729,0.111
253,42,44,75.983,92.769,0,5.468,1.527,2.883,6.000,13.439,0.091
254,42,45,75.968,93.189,0,4.711,1.483,2.716,5.478,11.884,0.142
255,42,46,76.151,93.282,0,4.930,1.476,2.707,5.492,12.043,0.125
256,42,47,75.782,93.430,0,4.667,1.355,2.304,4.322,8.757,0.143
257,42,48,75.757,93.410,0,4.177,1.558,2.997,6.356,14.490,0.156
258,42,49,75.757,93.555,0,4.492,1.426,2.533,4.961,10.484,0.100
259,42,50,75.828,93.355,0,4.765,1.404,2.457,4.748,9.920,0.091
260,42,51,75.720,93.187,0,3.431,1.459,2.630,5.213,11.119,0.130
261,42,52,76.033,92.792,0,4.036,1.503,2.812,5.802,12.886,0.124
262,42,53,75.857,93.280,0,4.220,1.432,2.558,5.051,10.768,0.227
263,42,54,75.812,93.342,0,3.947,1.420,2.515,4.921,10.397,0.091
264,42,55,75.780,92.974,0,4.427,1.459,2.666,5.397,11.823,0.182
265,42,56,75.600,93.237,0,4.272,1.443,2.585,5.108,10.895,0.100
266,42,57,75.386,93.323,0,4.006,1.429,2.527,4.919,10.337,0.100
267,42,58,75.316,93.394,0,4.245,1.382,2.390,4.558,9.393,0.091
268,42,59,75.156,93.772,0,4.766,1.405,2.467,4.788,10.061,0.111
269,42,60,75.470,93.356,0,4.127,1.546,2.964,6.290,14.408,0.116
270,42,61,74.750,92.699,0,4.054,1.509,2.805,5.735,12.585,0.174
271,43,33,36.988,112.438,0,3.603,1.437,2.593,5.201,11.340,0.255
272,43,34,37.159,112.212,0,4.496,1.436,2.559,5.013,10.558,0.117
273,43,35,36.971,112.218,0,4.504,1.404,2.482,4.877,10.418,0.193
274,43,36,37.354,112.190,0,4.531,1.392,2.407,4.576,9.373,0.126
275,43,37,37.531,111.810,0,4.291,1.417,2.483,4.775,9.875,0.143
276,43,38,37.262,111.623,0,4.297,1.532,2.921,6.184,14.175,0.111
277,43,39,37.205,111.861,0,5.135,1.462,2.657,5.341,11.606,0.111
278,43,40,37.745,111.714,0,4.938,1.480,2.706,5.460,11.886,0.115
279,43,41,37.783,112.231,0,4.813,1.470,2.692,5.464,12.007,0.100
280,43,42,38.403,112.110,0,4.693,1.491,2.770,5.701,12.678,0.111
281,43,43,37.710,112.319,0,4.449,1.462,2.675,5.439,12.015,0.111
282,43,44,37.948,112.094,0,4.612,1.457,2.678,5.487,12.223,0.093
283,43,45,37.901,112.440,0,4.663,1.442,2.593,5.172,11.194,0.142
284,43,46,38.244,112.646,0,4.123,1.445,2.633,5.363,11.919,0.179
285,44,35,76.042,50.820,0,3.447,1.429,2.575,5.174,11.326,0.117
286,44,36,75.774,50.829,0,3.639,1.375,2.377,4.546,9.429,0.281
287,44,37,76.075,50.776,0,3.735,1.449,2.625,5.275,11.487,0.146
288,44,38,75.952,50.495,0,3.375,1.421,2.554,5.114,11.143,0.141
289,44,39,75.926,50.618,0,3.891,1.394,2.454,4.817,10.314,0.163
290,44,40,75.989,50.666,0,4.945,1.382,2.446,4.873,10.678,0.115
291,44,41,75.814,50.517,0,4.322,1.343,2.267,4.228,8.550,0.162
292,45,35,66.785,111.206,0,4.224,1.412,2.471,4.758,9.867,0.104
293,45,36,66.823,111.140,0,4.219,1.357,2.311,4.347,8.854,0.126
294,45,37,66.493,111.711,0,3.970,1.374,2.351,4.417,8.931,0.143
295,45,38,66.705,111.453,0,4.071,1.354,2.284,4.225,8.403,0.130
296,45,39,67.009,111.274,0,4.021,1.380,2.400,4.637,9.735,0.155
297,45,40,67.121,111.387,0,4.481,1.364,2.299,4.225,8.285,0.126
298,45,41,66.828,111.430,0,4.225,1.344,2.279,4.275,8.700,0.162
299,45,42,66.940,111.259,0,4.564,1.365,2.349,4.487,9.321,0.121
300,45,43,66.892,111.154,0,4.161,1.363,2.323,4.363,8.849,0.111
301,45,44,66.958,111.350,0,3.505,1.395,2.444,4.740,9.966,0.228
302,45,45,67.248,111.392,0,4.181,1.357,2.294,4.259,8.509,0.100
303,45,46,67.181,111.595,0,4.039,1.393,2.425,4.662,9.691,0.225
304,45,47,66.996,111.474,0,3.819,1.288,2.097,3.772,7.370,0.152
305,45,48,66.956,111.195,0,3.442,1.390,2.441,4.767,10.138,0.134
306,45,49,66.605,111.528,0,4.915,1.283,2.057,3.603,6.763,0.100
307,45,50,66.249,111.362,0,4.063,1.299,2.106,3.723,7.044,0.091
308,45,51,66.542,111.213,0,3.279,1.287,2.087,3.717,7.146,0.084
309,45,52,65.862,111.771,0,4.163,1.318,2.200,4.076,8.235,0.101
310,45,53,66.462,112.075,0,3.970,1.384,2.385,4.518,9.213,0.126
311,45,54,65.859,112.305,0,3.547,1.467,2.658,5.301,11.376,0.134
312,46,36,45.873,65.691,0,5.105,1.508,2.806,5.760,12.751,0.125
313,46,37,45.392,64.734,0,5.803,1.544,2.933,6.131,13.767,0.143
314,46,38,44.842,65.212,0,5.402,1.582,3.068,6.540,14.962,0.111
315,46,39,45.255,65.357,0,5.874,1.641,3.251,7.046,16.306,0.111
316,46,40,45.193,65.297,0,6.477,1.555,2.960,6.194,13.914,0.111
317,46,41,45.407,65.625,0,6.455,1.489,2.733,5.529,12.050,0.100
318,47,38,64.072,93.372,0,3.607,1.427,2.562,5.117,11.110,0.137
319,47,39,64.331,93.644,0,3.192,1.324,2.213,4.098,8.256,0.117
320,48,40,76.707,12.221,0,4.307,1.377,2.399,4.655,9.848,0.134
321,48,41,76.794,12.265,0,3.822,1.337,2.256,4.207,8.507,0.100
322,48,42,76.730,12.168,0,4.756,1.336,2.242,4.147,8.283,0.121
323,48,43,76.382,11.905,0,3.602,1.304,2.155,3.936,7.809,0.113
324,48,44,76.308,11.982,0,3.222,1.341,2.267,4.255,8.692,0.233
325,48,45,76.390,12.028,0,3.718,1.390,2.451,4.833,10.436,0.123
326,48,46,76.392,11.262,0,3.741,1.340,2.234,4.087,8.055,0.126
327,49,40,49.486,124.071,0,4.111,1.324,2.193,3.985,7.790,0.121
328,49,41,49.515,124.222,0,4.188,1.461,2.645,5.277,11.338,0.121
329,49,42,49.073,124.051,0,3.955,1.414,2.518,4.985,10.740,0.112
330,49,43,48.277,123.956,0,3.160,1.276,2.064,3.675,7.074,0.135
331,49,44,48.498,123.684,0,3.484,1.354,2.330,4.470,9.362,0.210
332,49,45,47.673,123.073,0,4.511,1.313,2.180,3.997,7.941,0.100
333,49,46,47.613,122.377,0,4.052,1.357,2.345,4.529,9.582,0.217
334,49,47,47.816,121.637,0,3.908,1.355,2.317,4.379,8.973,0.152
335,49,48,47.577,121.476,0,3.733,1.515,2.882,6.118,14.120,0.125
336,49,49,47.571,122.485,0,3.409,1.444,2.633,5.349,11.821,0.114
337,49,50,48.275,122.870,0,3.352,1.334,2.255,4.236,8.668,0.114
338,49,51,48.362,122.185,0,3.606,1.326,2.236,4.206,8.675,0.088
339,49,52,48.211,122.137,0,4.092,1.389,2.398,4.565,9.388,0.101
340,49,53,48.660,122.123,0,3.362,1.319,2.184,3.972,7.782,0.127
341,50,42,82.469,25.506,0,3.598,1.294,2.108,3.786,7.372,0.111
342,50,43,82.341,25.526,0,3.298,1.366,2.317,4.307,8.596,0.141
343,50,44,82.251,25.873,0,3.461,1.396,2.430,4.660,9.638,0.248
344,51,42,83.674,76.644,0,3.154,1.279,2.063,3.666,7.057,0.111
345,51,43,83.631,76.509,0,3.318,1.301,2.152,3.962,7.985,0.163
346,51,44,83.575,76.243,0,3.210,1.343,2.285,4.326,8.939,0.240
347,51,45,83.861,76.656,0,3.792,1.302,2.120,3.769,7.175,0.100
348,51,46,83.587,77.099,0,3.338,1.310,2.179,4.030,8.143,0.125
349,52,43,76.077,50.759,0,3.623,1.495,2.797,5.815,13.093,0.111
